0.000218521545636387,0.00424568111376888,0.14596068447608,0.697578268775711,3.02982102966891,1.14550882019735
5.61829373801926e-06,0.00456800032741045,-0.106553475207984,-1.83235390469937,-3.58780523150093,-0.536810831216484
5.35969947459601e-06,0.000177578662570004,-0.0248928283030461,-0.482566356054359,-3.43055788954555,-0.505375346133209
-6.20076179766598e-07,0.00010381563458508,-0.459844366210159,-0.332823491532139,-3.84615281783884,1.57109776146311
-4.55982176138845e-06,0.00239452764342506,-0.231428305221352,-4.01952302440866,2.62309610852785,0.586431943665969
-1.90867041968209e-06,0.0194537604076692,0.248768666798755,0.700949892475947,-2.19164887223881,-0.388961779891845
1.29840164908196e-06,0.000158486517115713,-0.00366913230416967,-0.18001757930571,-2.86202252767506,-0.540384926052642
-6.80492032923171e-07,0.000901083992602706,-0.332992831280567,-0.0542708852850123,-2.60570485183815,0.528493504909095
-1.04338468986623e-05,0.00409574275277901,-0.16086186085556,-3.47677394840707,1.91005711120179,0.572227277704845
-2.10769400106333e-06,0.0193840281645374,0.352931297257982,1.7059645135722,-1.86212037357204,-0.314912745198457
7.19979558786284e-07,2.19061030139396e-05,0.0211875909893442,0.427789111034556,-1.84963502476179,-0.393862989645681
-1.41317483711234e-07,0.00096685510266955,-0.162838073122848,0.583166350781862,-1.98395093607323,0.612134454669559
-3.06373591258546e-06,0.00403884382099113,-0.0797013393443845,-2.31686017854489,0.463450929318723,0.115133242097426
-2.44509643944984e-06,0.00913470678356995,0.235556232920564,1.19490632428743,-1.10773370590388,-0.138125313339903
2.44457030893089e-06,1.73698075683147e-05,0.015892270406057,0.424383645817192,-1.38030248518035,-0.267098249046201
2.26701391871424e-07,0.000612928660539754,-0.121054673080565,0.332987200015162,-1.68598291525288,0.506845931475382
-2.47196182009883e-06,0.00180689907026234,-0.0782959354084868,-1.3958453524261,0.0564813049087804,0.535606386855181
-1.91709815485292e-06,0.00439127233882303,0.145376898916468,0.790250910774817,-0.648433889295923,-0.0919854811747348
1.14897383627086e-06,6.79014429607244e-06,0.0095041827149151,0.311286789369446,-0.789304317846777,-0.1253308258014
4.924986619859e-08,0.00032361415637681,-0.0641925216551648,0.267291592360936,-0.950440976577236,0.350484388906895
-2.52353764145116e-06,0.000861917078819511,-0.050080293289608,-0.718533823380754,0.11391256422586,0.366549192427704
-1.69242484045742e-06,0.0021828561217708,0.0906037733927092,0.525350547382555,-0.397808555310372,-0.0649915065446967
5.96330709469842e-07,1.9532744945108e-06,0.00345615727666948,0.126701498614356,-0.32534058072924,-0.0710976156009496
1.24211137360655e-07,0.000166711919801653,-0.0366923033627801,0.14964042488258,-0.633145777251937,0.0832413318134215
-2.25183387856588e-06,0.000436699845571325,-0.029061882012074,-0.359707606505684,0.114698602130079,0.198134459841565
-1.66031893105726e-06,0.00112619446587225,0.0578810253298606,0.358310135572813,-0.235013233783509,-0.0419264729705041
5.96330709469842e-07,1.9532744945108e-06,0.00345615727666948,0.126701498614356,-0.32534058072924,-0.0710976156009496
1.14184970640079e-07,8.43335487989838e-05,-0.0203806446716177,0.077931314845837,-0.422258144883249,-0.00813026802975155
-2.14400315906517e-06,0.000229523510757763,-0.0154792136821335,-0.163570521481141,0.121827933497684,0.123756637322885
-1.43030172179788e-06,0.000629330158750583,0.0398267500928238,0.266522419981477,-0.136879247701727,-0.0303388417226296
5.36912078759444e-07,1.2999093695061e-06,0.0020846143163948,0.0802151318806842,-0.20587660367305,-0.0469845866079757
8.73613380875169e-08,4.35238929692624e-05,-0.0105341119548066,0.0427701210664095,-0.256067628793282,-0.0231963229246657
-1.7037853118073e-06,0.000131685246099094,-0.00627318544933125,-0.0334637042901632,0.190696452664101,0.0895693760294978
-1.15825146555606e-06,0.000350777005564858,0.0268705185897944,0.194934736881584,-0.102243438171008,-0.0260462638977689
4.68474145036953e-07,1.09651223336371e-06,0.00149244469590704,0.0567767029101499,-0.123588930577719,-0.0309570757372547
8.78138315830136e-08,2.43480262908028e-05,-0.00450362391482497,0.017303497338379,-0.178833569807339,-0.0487396636369826
