-0.439075656332294,-2.19603935418955,-4.20613828926132,-6.77752617039202
-0.170646929028896,-0.433418962697089,-5.88653980426716,3.68669494890005
-0.0499837569886635,-0.727479586402584,-1.80633426600745,-0.934020866072297
-0.0307827679975325,-0.213576851874738,-2.59257774411334,-0.888580100731792
-0.487968018129495,-1.19590425795334,0.34548654155814,-0.382998653289164
-0.186090297939702,-2.72968672505348,0.182294298630005,-2.52793084050018
-0.0224432058919369,-0.236875960897197,-0.950280551907728,-1.15811334563228
0.00779514653594924,-0.0413017429256924,-1.67400623437426,-1.49464628841646
-0.186053929733674,-0.329743610506715,0.879718834919792,-2.20426303693489
-0.134096740599965,-1.92196823174467,2.5646711670151,-3.27491818405215
-0.00132889338145929,-0.155598028855442,-0.55096812697046,-0.695511373025977
0.0129741758100147,0.00188617415553182,-0.891651794523628,-1.32861514931295
0.0408411237974315,-0.210944731473818,0.561297425491028,-1.32091448239236
-0.0965280241285661,-1.26763085996887,1.8799736639168,-0.824613678145661
0.00291142477272721,-0.116661599733597,-0.295100077745668,-0.403550365088178
0.00804487426888479,-0.00892637706665007,-0.518134012018104,-0.857097953459851
0.0442610904137153,-0.176352058322478,0.455436530175481,-0.397588717150985
-0.0763089711535605,-0.834378068391224,1.12789241317498,0.275877999460197
0.00364314898694718,-0.0940794633116202,-0.166647959108703,-0.253345442325953
0.00514814170651803,-0.00703571299186407,-0.3133672386775,-0.568845028484778
0.0300154168870972,-0.100919394698789,0.301184759921857,-0.187830095859217
-0.0645802581448439,-0.637212102411262,0.691452533985266,0.423046163397296
0.0045943214182478,-0.069197333366729,-0.0843268698241277,-0.16685255571799
0.00312194011575688,-9.89059818072599e-06,-0.0636091815707968,-0.221770565289769
0.0259913393745164,-0.0461452040144334,0.207209402076748,-0.0199445924299131
-0.0548431721686755,-0.547286740661471,0.396028321724285,0.337174041810552
0.00526884878764656,-0.0444224142411426,-0.0297092670880278,-0.117679181781107
0.00312194011575688,-9.89059818072599e-06,-0.0636091815707968,-0.221770565289769
0.026590218865266,-0.0226428565431042,0.148695355103347,0.0141994325033626
-0.0461807481561321,-0.485399492336127,0.167594790733339,0.261553063483945
0.00505677310490542,-0.0378815291911176,0.00413096063906484,-0.0649145023243168
0.00256592443963577,-2.08276762384102e-05,-0.0544125534343124,-0.182150171684047
0.0222589599542489,-0.0298033167545638,0.0759409257422474,-0.056399084040665
-0.0428049310186868,-0.431737466623738,0.00719111427270101,0.247190644692564
0.00599918650977688,-0.0177806630411929,0.00741622545182959,-0.0454506459731014
0.00231733915891925,0.00578900857944655,0.0418164088430566,-0.0701914325124844
