-0.104435411209098,0.504964733057074,2.44540724035679,-0.645781367406824
-0.0176840920678455,-0.170478951195612,-1.46765616707558,-4.41202335648215
0.019739536841433,0.24808026302466,0.139563238952874,-0.493384090999135
0.0434860608014987,0.00635718017328353,-0.189165626269779,-0.546277824903465
-0.163834982381014,1.60903681845445,0.133522578070698,0.39725596462533
-0.00673451652030265,-0.390529941727767,0.384445718465906,-0.0316738238744605
0.0194332860071891,0.199902552875018,0.0658545003162831,-0.161895626933521
0.013393202816981,0.0669688967517781,0.182875527354647,-0.730737453901836
0.101933366591428,0.121904707940561,0.736664528744358,1.14898645369619
-0.00630154175590354,-0.372640140954815,0.135780918124877,0.573595544573651
0.0158312171740899,0.0973280871686652,0.0150873878725149,-0.156695642170011
0.00821719641221684,0.0560264293076948,0.0219719006786898,-0.267718337513173
0.103179583380306,0.0326471135327022,0.520396877507967,0.220732440575464
-0.0106980894738797,-0.267065686404281,0.225753152309611,-0.0293786189024046
0.0108360994299682,0.051696301954269,0.028949082851367,-0.0897353893398145
0.00632587553333795,0.0310687930909883,0.0283835893251479,-0.14186320796879
0.080929760794377,0.0265868441884174,0.354265696215369,0.172432732576253
-0.0131471767981009,-0.223922232681127,0.10744749162576,-0.0268783614948662
0.0062529547590835,0.0135962821813216,0.0388854157870763,-0.0602371322686221
0.00351064628167285,0.013809523841442,-0.036894443200646,-0.119152063580501
0.0406852449217381,0.00200836391228501,0.204849582840252,0.101345820197302
-0.0190657525581267,-0.226562395532973,0.0673015308033311,0.0816518265213624
0.00489479510091261,0.00732119557150016,0.0265891565215531,-0.0494957918880608
0.0019928322288317,0.00814727569783361,0.036075918680758,-0.0461347387976009
0.0260680086448814,0.00770830727289749,0.13633027900588,0.178673816301193
-0.017770543894399,-0.202558093288097,0.0160959080943856,0.0937930237686512
0.00418014039807629,0.00596653855160557,0.0169378452332854,-0.0207159616458503
0.0019928322288317,0.00814727569783361,0.036075918680758,-0.0461347387976009
0.0232031662682844,-0.00231846805751185,0.0776504230912458,0.0839315798922502
-0.0145697218883119,-0.161807179483282,-0.0578629885207743,0.0262512445065687
0.00333827553440811,0.00132749206067474,0.0142740161806531,-0.0313587165211971
0.00117644005597686,0.00447803156303468,0.001708670070915,-0.0236602680769254
0.0158408343620409,-0.000319321060024334,0.0618852062856875,0.102110474235573
-0.0140644812686212,-0.15351553480253,-0.0179419557412091,0.0480792986570869
0.0026699280604793,-0.00079837646574948,0.00985671542693155,-0.0248212337906109
0.00116051470600464,0.00404418600529965,0.00164773618315917,-0.0404627544081881
